0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label,emotions
-321.2947082519531,43.995750427246094,-21.639732360839844,22.264759063720703,-24.01250648498535,5.213253021240234,-11.551656723022461,-12.785360336303711,-0.9632654786109924,-1.1390924453735352,-10.65312671661377,12.869927406311035,-17.77442169189453,9.989964485168457,-11.014537811279297,2.245845079421997,2.5105087757110596,1.024410367012024,-1.588731288909912,-1.58063805103302,-9.109460830688477,-4.0686869621276855,4.669042110443115,7.5521368980407715,9.821468353271484,9.408376693725586,3.801394462585449,5.599494457244873,7.796787261962891,5.578653335571289,4.7919511795043945,4.5202155113220215,7.3013787269592285,3.7795681953430176,4.577058792114258,5.182884216308594,0.6293455958366394,-5.460234642028809,-7.767107009887695,1.294498324394226,3,happy
-391.8495788574219,62.718082427978516,-8.508879661560059,26.52132225036621,-18.527244567871094,-0.8976230621337891,-3.5998265743255615,-12.002323150634766,-9.037606239318848,10.131380081176758,-16.116920471191406,18.43965721130371,-14.932188987731934,9.639936447143555,-3.341733932495117,-5.64829683303833,1.3341829776763916,-1.2405809164047241,-11.923734664916992,1.7758183479309082,-3.466642141342163,-6.465933322906494,-5.580535411834717,-2.299659252166748,-5.619053363800049,0.0078535545617342,-2.752000093460083,-2.1997251510620117,-7.323003768920898,-5.538508892059326,-4.337131023406982,7.039463996887207,17.0550594329834,29.632322311401367,34.79676055908203,28.08555030822754,15.070500373840332,-1.8308964967727661,-5.121811866760254,0.5365520715713501,2,calm
-350.5155029296875,59.20344161987305,-16.72954559326172,-0.2678773105144501,-33.1904411315918,11.199712753295898,-10.140246391296387,-14.900562286376953,-15.039212226867676,3.3489608764648438,-15.44176197052002,12.505352973937988,-13.245906829833984,10.450085639953613,-8.4738187789917,5.792081832885742,3.4564626216888428,7.147459506988525,-3.866643190383911,3.0550386905670166,-2.9399712085723877,6.94788122177124,0.41864028573036194,3.6292307376861572,2.3388311862945557,-0.6510571837425232,1.9086774587631226,-1.1683896780014038,-1.3708617687225342,-0.4473121762275696,-0.09373442083597183,4.941001892089844,2.294621229171753,4.7127509117126465,6.474532127380371,6.6404876708984375,6.259275913238525,5.745102882385254,4.897615432739258,4.053590297698975,8,surprise
-405.6167907714844,81.33804321289062,19.16337013244629,29.26141929626465,-12.470390319824219,15.611380577087402,-5.379128456115723,-8.525075912475586,-7.831607818603516,0.9044209718704224,-12.64305305480957,3.1797025203704834,-11.251399040222168,11.945345878601074,-11.774787902832031,0.22537288069725037,-0.23466652631759644,-1.9595108032226562,-6.261587142944336,-2.047032356262207,-8.42750072479248,-5.377518653869629,-6.867138385772705,0.3350476324558258,-1.2637001276016235,5.144836902618408,2.755106210708618,-0.793414294719696,-1.0134305953979492,-2.4874472618103027,-0.8188095092773438,12.033931732177734,7.198382377624512,8.377764701843262,4.039705276489258,1.0381940603256226,3.7932021617889404,3.2252142429351807,9.018290519714355,5.784083843231201,4,sad
-334.42657470703125,38.916282653808594,-0.6584967970848083,15.859715461730957,-43.257965087890625,3.6623072624206543,-8.361756324768066,-12.060976028442383,-13.863485336303711,-1.009423851966858,-20.611270904541016,10.653253555297852,-14.87308406829834,8.667800903320312,-9.694452285766602,1.3852832317352295,-2.3804495334625244,2.482485771179199,-5.500393390655518,5.449089050292969,-6.472507476806641,-2.290472984313965,-7.15091609954834,-2.315295457839966,-1.5110759735107422,-1.8264567852020264,0.06760748475790024,1.581600546836853,8.408653259277344,11.037520408630371,11.632725715637207,14.691938400268555,12.189906120300293,11.527350425720215,5.6731061935424805,2.6349563598632812,2.6517465114593506,2.822141647338867,3.256178855895996,1.9725557565689087,5,angry
-444.8135681152344,89.60795593261719,2.9466936588287354,16.166486740112305,-28.15135955810547,2.095451831817627,-9.404899597167969,-7.991298675537109,-9.649633407592773,3.4111990928649902,-11.84521770477295,2.4902002811431885,-9.032926559448242,3.312403440475464,-5.9829277992248535,-3.5086302757263184,1.1803064346313477,-4.011768341064453,-4.2440409660339355,0.9803466200828552,-4.6142377853393555,0.3710238039493561,0.5555001497268677,5.274124622344971,-0.9560267329216003,0.22481904923915863,-1.5012633800506592,0.8067042231559753,5.75332498550415,8.528138160705566,4.82211971282959,4.532613754272461,2.641209363937378,0.7774845361709595,4.678062915802002,1.718016266822815,4.187079429626465,1.9580254554748535,2.35092830657959,-0.02466532215476036,7,disgust
-315.90765380859375,45.84228515625,-12.003433227539062,14.889989852905273,-28.167028427124023,8.746439933776855,-1.7178939580917358,-8.92224407196045,-9.62987995147705,6.670760154724121,-21.60091781616211,13.272100448608398,-9.47887897491455,7.664151191711426,-5.034813404083252,-5.823463439941406,-1.0321050882339478,5.330954074859619,-2.363964557647705,17.353038787841797,11.566886901855469,7.397913932800293,5.08846378326416,3.1494362354278564,0.22107639908790588,5.244342803955078,0.07134391367435455,-2.339184284210205,-2.107199192047119,-2.189328908920288,-2.149296522140503,1.1456245183944702,-4.867123126983643,-3.117844581604004,1.3606735467910767,1.3014557361602783,1.809045433998108,2.8218815326690674,5.952467441558838,2.4896063804626465,6,fearful
-334.7799072265625,46.938724517822266,-18.65142250061035,19.811548233032227,-24.665328979492188,4.327239513397217,-4.864723205566406,-8.403359413146973,-3.7328615188598633,-2.8986759185791016,-7.2542805671691895,11.165122985839844,-14.199679374694824,9.876869201660156,-13.873212814331055,3.870332956314087,-2.1150221824645996,3.7109627723693848,-5.2614970207214355,-0.29778820276260376,-8.805733680725098,-3.8105320930480957,4.487885475158691,5.740383625030518,5.580127716064453,4.742356777191162,-1.808814525604248,5.642599582672119,9.723438262939453,7.051469802856445,2.3516175746917725,0.11050553619861603,5.474066734313965,4.829935073852539,12.050398826599121,5.613405227661133,1.3939653635025024,-5.11550760269165,-7.101573944091797,1.3964195251464844,3,happy
-382.84625244140625,69.78097534179688,-9.094596862792969,26.15442657470703,-19.249271392822266,1.4760161638259888,-7.713137626647949,-12.003850936889648,-8.976075172424316,8.478897094726562,-19.771957397460938,22.011648178100586,-15.076248168945312,10.475244522094727,-4.9626054763793945,-9.244022369384766,4.764168739318848,-4.970398902893066,-10.43430233001709,1.2012358903884888,-6.552095413208008,-4.907902717590332,-7.249718189239502,-0.5997017025947571,-7.571325302124023,-0.9137684106826782,-0.9381218552589417,-4.492315769195557,-4.892240047454834,-6.81471061706543,-5.831629276275635,7.413168430328369,17.21807289123535,32.48663330078125,34.85523986816406,30.103452682495117,16.479032516479492,-0.8846299052238464,-4.358436107635498,0.24073569476604462,2,calm
-371.07562255859375,70.78923797607422,-0.3426353335380554,-7.169970512390137,-36.579647064208984,2.843742847442627,-9.402307510375977,-5.903415203094482,-18.690807342529297,8.589926719665527,-13.32446575164795,10.931185722351074,-4.195462703704834,10.761174201965332,-2.665560483932495,2.2830352783203125,0.5158824920654297,5.524233818054199,-7.020181179046631,1.9138084650039673,0.9204717874526978,1.1013497114181519,-0.11083908379077911,-0.7972077131271362,-1.0410525798797607,2.548644542694092,0.5492888689041138,2.710035800933838,1.371352195739746,0.1918977051973343,-0.8290891647338867,4.647514820098877,4.258750915527344,4.056271553039551,6.743325710296631,5.948347568511963,4.518640995025635,5.396855354309082,6.092297554016113,6.534038543701172,8,surprise
-395.800048828125,82.30250549316406,23.018301010131836,29.219091415405273,-16.156755447387695,16.466989517211914,-7.784413814544678,-3.6080703735351562,-6.355327129364014,-5.459303379058838,-10.244287490844727,2.4302964210510254,-10.373618125915527,10.678847312927246,-13.903973579406738,2.384474992752075,-4.519001007080078,0.11406276375055313,-7.064432621002197,-4.221920490264893,-7.963573455810547,-7.268011569976807,-6.415393829345703,0.534442126750946,-2.405860662460327,5.872650623321533,0.7099876999855042,1.0233958959579468,1.1849488019943237,-1.712780475616455,0.10246006399393082,9.424246788024902,7.469106197357178,6.091027736663818,4.873160362243652,0.6496111750602722,4.684013843536377,6.6062140464782715,11.211800575256348,9.706143379211426,4,sad
-266.96026611328125,58.33946228027344,-7.717500686645508,15.710432052612305,-26.72959327697754,-3.0152411460876465,-9.918992042541504,-19.35072898864746,-11.362224578857422,3.3186259269714355,-23.368419647216797,18.612911224365234,-19.88686752319336,8.63554573059082,-7.650341033935547,-7.4676666259765625,-3.1852662563323975,-2.569666624069214,-12.628393173217773,-1.8129558563232422,-9.037428855895996,-4.121954441070557,-4.66112756729126,0.4088470935821533,7.424675464630127,10.53866958618164,13.108665466308594,12.921618461608887,11.378665924072266,9.98855972290039,5.499433517456055,7.464030742645264,3.156501531600952,3.125581741333008,1.8081977367401123,1.1917468309402466,1.1452665328979492,-0.08998614549636841,-2.240044355392456,-0.39690470695495605,5,angry
-414.692138671875,86.02978515625,7.735919952392578,6.424549102783203,-9.326643943786621,2.8346805572509766,-12.678912162780762,-10.808697700500488,-12.71751880645752,3.6492972373962402,-10.540834426879883,2.771304130554199,-5.749068737030029,0.7070848941802979,-4.198840141296387,-0.9919617176055908,-2.771545886993408,2.7274234294891357,-1.8272329568862915,-1.2735551595687866,-2.553940773010254,-1.804915189743042,-4.115083694458008,2.370734930038452,-0.22400511801242828,1.9326283931732178,2.2987966537475586,3.575164556503296,0.8757382035255432,2.251540422439575,-1.812633752822876,1.531836986541748,1.7441455125808716,1.2437554597854614,4.473790168762207,1.7197760343551636,3.6767477989196777,3.5021374225616455,2.3550565242767334,2.5145487785339355,7,disgust
-258.91656494140625,55.243621826171875,-16.28724479675293,16.702974319458008,-20.255643844604492,-0.5017832517623901,-15.418487548828125,-11.9109525680542,-5.782536506652832,2.3967177867889404,-27.363740921020508,15.072966575622559,-16.675336837768555,0.8817831873893738,-1.4542372226715088,-3.5631017684936523,7.126631736755371,19.221446990966797,0.7103515267372131,14.133472442626953,1.9308905601501465,2.6104660034179688,1.6810758113861084,5.483869552612305,4.021881580352783,1.1123950481414795,-4.064241886138916,2.9247827529907227,-5.590758800506592,2.1225485801696777,-3.8226449489593506,0.805652916431427,-2.336338758468628,0.11189280450344086,5.035948276519775,0.5527765154838562,0.20425260066986084,4.817959308624268,0.06838291883468628,1.1693949699401855,6,fearful
-321.7395324707031,54.7969856262207,-17.311307907104492,20.57036018371582,-15.452508926391602,-3.96343994140625,-17.46122932434082,-13.42471694946289,-4.24195671081543,-2.592306613922119,-16.623388290405273,14.986834526062012,-19.95583152770996,9.197978973388672,-7.0163984298706055,-4.720609188079834,2.798419713973999,1.3514732122421265,-3.153456926345825,-2.3508081436157227,-7.7673773765563965,-0.8896471858024597,4.433556079864502,11.62069320678711,5.4844818115234375,4.4246110916137695,2.933933734893799,4.378300666809082,9.009654998779297,5.88693904876709,3.7717838287353516,6.785655975341797,5.278576850891113,7.369466781616211,5.430744171142578,3.6029551029205322,-2.879600763320923,-6.759443283081055,-1.8107393980026245,1.7649184465408325,3,happy
-451.48101806640625,90.81421661376953,14.29442024230957,33.509117126464844,-11.745461463928223,6.158334732055664,-8.84140396118164,-7.08184814453125,-10.272683143615723,9.192573547363281,-17.582231521606445,15.95680046081543,-9.064961433410645,6.091109275817871,-2.0813724994659424,-2.49900484085083,-0.9156201481819153,-0.19870853424072266,-7.9223809242248535,-0.600296139717102,-5.277856826782227,-3.6238832473754883,-9.73366928100586,0.04906650260090828,-7.3082356452941895,-3.519805908203125,-2.7165682315826416,-0.21553625166416168,-5.475700855255127,-3.855890989303589,-12.416890144348145,-2.8511312007904053,-2.1948540210723877,8.564290046691895,22.398038864135742,29.656587600708008,27.802339553833008,18.826847076416016,7.090697288513184,-0.2327306568622589,2,calm
-393.7789306640625,54.843177795410156,-24.76573371887207,-7.276009559631348,-22.056976318359375,-1.7860572338104248,-27.26247787475586,-9.228178977966309,-8.81555461883545,8.1666259765625,-14.02338981628418,16.497365951538086,-5.082416534423828,13.866473197937012,-2.128761053085327,6.068518161773682,3.5456557273864746,1.8142786026000977,-3.5233888626098633,-0.21146325767040253,2.62705659866333,2.4975812435150146,-0.13971935212612152,2.9587268829345703,-0.8736883997917175,3.3280513286590576,1.8706880807876587,1.2730464935302734,3.1181437969207764,6.531625270843506,3.700448989868164,10.522868156433105,3.3372645378112793,5.295510292053223,5.899240016937256,3.3459808826446533,4.861912727355957,2.951141357421875,1.845564365386963,-1.493337631225586,8,surprise
-400.1286315917969,84.54874420166016,17.488664627075195,32.779396057128906,-7.997133255004883,11.534876823425293,-8.438096046447754,-5.988615989685059,-0.42991456389427185,-0.7549079656600952,-12.566828727722168,7.306270122528076,-11.865464210510254,10.340270042419434,-8.713435173034668,1.5385407209396362,-1.669958233833313,-1.536229133605957,-7.291337966918945,-7.9791693687438965,-6.642056941986084,-4.352804660797119,-8.167783737182617,3.6503868103027344,0.16331323981285095,6.176571369171143,2.3321588039398193,0.30722203850746155,-1.641559362411499,0.818953812122345,2.599065065383911,10.071284294128418,7.353177070617676,0.7681675553321838,2.8140809535980225,1.544837236404419,8.247506141662598,8.940820693969727,8.056538581848145,3.0755093097686768,4,sad
-304.55780029296875,38.43321990966797,-20.43145751953125,25.120655059814453,-38.12895584106445,-3.3832473754882812,-8.670196533203125,-13.005963325500488,-6.265087127685547,2.13498854637146,-14.568642616271973,10.724153518676758,-13.046205520629883,10.671367645263672,-8.327723503112793,-1.2745534181594849,-4.921837329864502,0.9120515584945679,-9.34518051147461,3.2324295043945312,-10.684986114501953,-4.140584468841553,-3.7673606872558594,2.9258792400360107,5.9053120613098145,12.629515647888184,9.296125411987305,10.78502368927002,11.81910228729248,9.677330017089844,3.492042064666748,2.923553943634033,-1.5266450643539429,-0.9360551238059998,0.1359420120716095,0.7291007041931152,1.7333520650863647,-3.4500153064727783,-5.20945930480957,-2.9471020698547363,5,angry
-376.3652038574219,77.38524627685547,-19.538856506347656,25.58328628540039,-22.573348999023438,-3.6782610416412354,-17.445451736450195,-13.134495735168457,-10.313996315002441,-1.7839152812957764,-13.828413963317871,8.922471046447754,-14.22658920288086,9.892570495605469,-11.978872299194336,-2.300452947616577,-3.8456039428710938,-5.072340488433838,-5.215407848358154,-1.2886428833007812,-4.691808223724365,-0.3362363576889038,-3.304415702819824,6.128602504730225,-2.323310136795044,-0.4678068161010742,1.827388882637024,-0.2771833837032318,4.99177360534668,4.024594783782959,0.49546387791633606,3.9808385372161865,1.9810996055603027,1.792608618736267,2.875093460083008,-0.6847589015960693,2.996046781539917,3.3380727767944336,2.131165027618408,4.088589668273926,7,disgust
-294.0321350097656,55.88628387451172,-18.904741287231445,18.49339485168457,-18.92023468017578,4.482747554779053,-11.661714553833008,0.030289169400930405,-17.556583404541016,10.879671096801758,-17.892166137695312,7.172494411468506,-6.537391185760498,0.5850656628608704,-3.7221453189849854,-1.5067616701126099,-6.4810590744018555,10.61390209197998,-2.37748384475708,9.954861640930176,9.862629890441895,8.743160247802734,4.084743499755859,7.650863170623779,2.6858882904052734,10.698084831237793,1.746848702430725,8.164793968200684,-0.1661437451839447,-2.7348344326019287,-4.541989803314209,-0.8965951800346375,-3.503847360610962,-1.554106593132019,-0.24207380414009094,0.3698005676269531,0.7836942672729492,-2.6721084117889404,-0.4057101607322693,2.9074668884277344,6,fearful
-283.6549377441406,45.974952697753906,-26.915029525756836,22.933374404907227,-20.4238224029541,-8.809497833251953,-13.463627815246582,-16.7906551361084,-7.861764430999756,1.8655105829238892,-17.015642166137695,13.981809616088867,-13.66417407989502,6.343184947967529,-9.107131004333496,-3.7154994010925293,-1.7555038928985596,1.5176347494125366,-5.8739333152771,6.26664924621582,-10.076663970947266,-4.153834819793701,1.7984204292297363,8.36098575592041,12.371874809265137,12.759425163269043,5.702596187591553,3.1823906898498535,6.019805431365967,5.167184352874756,6.875283241271973,6.2206573486328125,1.371691346168518,7.297552585601807,4.421770095825195,3.2922322750091553,0.6619463562965393,-0.41967543959617615,-2.7284088134765625,-2.343688488006592,3,happy
-400.18621826171875,73.84243774414062,-14.759614944458008,36.2598876953125,-11.517572402954102,-2.890150785446167,-10.960044860839844,-11.927425384521484,-7.899769306182861,10.248360633850098,-21.590744018554688,18.997304916381836,-11.883057594299316,9.291665077209473,-3.0338025093078613,-7.240310192108154,3.4186830520629883,-1.2357382774353027,-12.404620170593262,1.5160399675369263,-6.0919108390808105,-5.301521301269531,-5.741429805755615,-3.745020627975464,-4.256396770477295,-1.9027106761932373,-3.7652554512023926,-0.7955498099327087,-4.685608863830566,-2.5627787113189697,-10.528583526611328,-5.42307710647583,-6.883492469787598,7.852601528167725,18.902849197387695,32.565433502197266,37.3535041809082,27.334306716918945,14.206499099731445,-1.0493561029434204,2,calm
-340.50970458984375,46.886714935302734,-17.103803634643555,6.559989929199219,-35.36040115356445,-2.9055891036987305,-13.59230899810791,-7.175763130187988,-14.94787883758545,15.450709342956543,-17.168359756469727,9.144673347473145,-13.710227966308594,6.436289310455322,-2.3324544429779053,8.85726547241211,3.1383566856384277,13.297581672668457,-3.0154526233673096,6.335146427154541,-8.918882369995117,2.861527442932129,0.187430739402771,-0.8878239989280701,-3.024500846862793,0.516304075717926,-2.261309862136841,6.759400844573975,3.8854310512542725,6.742258548736572,7.890096664428711,7.775279998779297,4.435956001281738,2.9862546920776367,3.5683891773223877,4.264684200286865,2.247173547744751,5.504337787628174,3.9455008506774902,4.888861656188965,8,surprise
-383.8265380859375,82.17835998535156,16.927188873291016,37.4202995300293,-16.972684860229492,14.444449424743652,-13.428642272949219,-5.5785231590271,-5.2756667137146,-2.874656915664673,-8.729395866394043,1.8228158950805664,-8.647953033447266,9.098873138427734,-12.36856746673584,-0.20424576103687286,-2.8689982891082764,0.04514880105853081,-11.20307731628418,-1.2103878259658813,-8.971314430236816,-5.573141098022461,-3.878894090652466,1.7045146226882935,-0.38940584659576416,6.153549671173096,2.1697561740875244,1.1703330278396606,-1.0377635955810547,-1.688052773475647,1.8929295539855957,8.187100410461426,5.42987060546875,2.182086706161499,-0.27007222175598145,-1.1507930755615234,2.6520261764526367,5.315243244171143,7.30233097076416,6.0237812995910645,4,sad
-256.4501647949219,56.59696960449219,-3.207566738128662,17.28243637084961,-35.04592514038086,-3.4487664699554443,-3.920426368713379,-8.633859634399414,-12.524298667907715,10.010109901428223,-21.600601196289062,13.984465599060059,-18.296100616455078,10.697358131408691,-6.77010440826416,-5.1204023361206055,-4.051211357116699,-2.064810037612915,-10.97011661529541,0.5366015434265137,-6.527652263641357,-3.4718406200408936,0.057041965425014496,-2.9422318935394287,0.6101506948471069,3.3484318256378174,8.953283309936523,11.187642097473145,16.434024810791016,13.461634635925293,7.293563365936279,6.377395153045654,0.8442806005477905,1.0907727479934692,1.1568822860717773,3.189544916152954,1.1279903650283813,-0.9385398626327515,-2.937483549118042,-2.551598072052002,5,angry
-409.12066650390625,81.37022399902344,9.21481704711914,8.646951675415039,-24.607065200805664,-1.5686887502670288,-4.461556434631348,-9.048567771911621,-9.09304428100586,5.979344367980957,-11.016439437866211,4.043515682220459,-7.937139511108398,4.5735907554626465,-6.89042854309082,-4.504000663757324,0.3582342863082886,0.6005550026893616,-0.689712405204773,5.353883743286133,-2.9124629497528076,0.3439442217350006,-2.2996766567230225,1.6695970296859741,2.1269993782043457,2.897160291671753,1.5165477991104126,0.9358304738998413,-0.7021166086196899,2.9620087146759033,-1.0466066598892212,1.7327953577041626,0.7555350065231323,0.37125328183174133,5.128615856170654,4.310615539550781,5.47206974029541,3.5507497787475586,0.592362105846405,-0.17800097167491913,7,disgust
-263.10589599609375,62.52952575683594,-8.569419860839844,13.1057767868042,-24.32758903503418,11.209738731384277,-2.424014091491699,-3.0262932777404785,-17.31084632873535,12.09174633026123,-21.29597282409668,7.043396472930908,-4.429067611694336,0.2827342748641968,-8.545365333557129,-3.213179349899292,-3.3085174560546875,13.443201065063477,-0.7105371952056885,13.874344825744629,11.547651290893555,1.617256760597229,6.843257427215576,1.1758280992507935,1.1188968420028687,7.3083271980285645,-2.2025575637817383,-0.10954873263835907,-3.2841930389404297,-1.4545711278915405,0.37750107049942017,-1.3653219938278198,-7.7627668380737305,-2.38321590423584,0.28090813755989075,0.355453759431839,-0.6539931297302246,-1.5280190706253052,3.751858949661255,7.01364803314209,6,fearful
-305.9732971191406,51.16136932373047,-20.307785034179688,4.920891761779785,-33.72983169555664,-4.496078968048096,-6.491044521331787,-13.881049156188965,-10.915414810180664,2.9917972087860107,-17.213653564453125,15.73235034942627,-19.01544952392578,4.874221324920654,-8.607942581176758,-4.100168704986572,4.734500408172607,1.1474502086639404,-5.793445587158203,1.1859700679779053,-4.944358825683594,6.965590953826904,11.134971618652344,5.6792473793029785,2.152647018432617,1.4286386966705322,0.8581384420394897,4.296952724456787,4.9997944831848145,1.4226361513137817,5.322648048400879,8.856940269470215,9.236687660217285,8.734542846679688,3.9528889656066895,-0.9780036807060242,-5.3429670333862305,-2.654395341873169,-0.16682873666286469,1.0058974027633667,3,happy
-441.981201171875,80.35159301757812,12.123291015625,33.6907844543457,-31.07509994506836,7.050511360168457,-0.20916765928268433,-4.379215240478516,-6.807896614074707,8.646665573120117,-16.86475372314453,11.705986022949219,-5.7218194007873535,9.228854179382324,-12.443992614746094,-1.1136338710784912,-1.697137475013733,1.174246072769165,-7.446287155151367,0.507347822189331,-5.171228408813477,-6.405560493469238,-5.133366107940674,-1.6216802597045898,-7.967372894287109,-0.35659047961235046,-3.175802230834961,-2.027959108352661,-5.799537181854248,-4.639080047607422,-11.435513496398926,-2.9761247634887695,-1.418416142463684,11.227663040161133,24.117551803588867,30.753732681274414,28.948957443237305,15.291250228881836,5.874510288238525,-0.9418292045593262,2,calm
-382.49835205078125,56.3119010925293,-16.372705459594727,-13.217813491821289,-38.9652099609375,3.3177192211151123,-14.188348770141602,-4.488664627075195,-16.609390258789062,10.312557220458984,-10.595697402954102,7.755870819091797,-3.7233550548553467,8.901775360107422,-7.468776702880859,8.691793441772461,-1.0827082395553589,3.1275808811187744,-0.29594680666923523,5.128770351409912,-3.3248043060302734,-0.2848850190639496,-1.048841118812561,0.31911274790763855,1.4089164733886719,2.090752124786377,3.093946933746338,0.11268768459558487,2.4111874103546143,2.7978081703186035,5.726993560791016,11.082218170166016,6.019510269165039,6.953770637512207,3.890035629272461,2.5558066368103027,3.5307297706604004,2.6448495388031006,4.401163101196289,2.8209824562072754,8,surprise
-375.1295166015625,86.216064453125,19.050500869750977,26.124237060546875,-22.773439407348633,13.58496379852295,-4.827375888824463,-7.930408954620361,-5.587486267089844,0.18192239105701447,-12.763459205627441,2.962773084640503,-10.74167537689209,9.336498260498047,-15.895240783691406,2.266666889190674,-3.3467836380004883,-3.5866308212280273,-5.7390031814575195,-9.632999420166016,-5.344428539276123,-8.68165397644043,-5.168123245239258,4.459782600402832,-0.3291100859642029,8.961455345153809,2.4414968490600586,-0.40290677547454834,-0.008987298235297203,-0.609829306602478,3.8066372871398926,11.512636184692383,6.7101545333862305,1.6184548139572144,2.5924179553985596,3.5725982189178467,8.854293823242188,9.522732734680176,5.600344181060791,2.191926956176758,4,sad
-319.58038330078125,46.697479248046875,-19.665456771850586,3.7462260723114014,-31.158092498779297,1.9188662767410278,-4.160765171051025,-13.127974510192871,-9.668912887573242,11.258650779724121,-25.54492950439453,15.864940643310547,-17.071908950805664,8.647244453430176,-2.0086166858673096,-5.606661796569824,-4.0298967361450195,1.981037974357605,-8.60256576538086,-0.3992230296134949,-5.719720840454102,-2.234950065612793,-1.355994462966919,-0.17886456847190857,5.768628120422363,6.062276840209961,7.918360710144043,8.561997413635254,5.929133415222168,7.429904937744141,7.119688510894775,8.176663398742676,0.7704769372940063,-0.38579580187797546,-1.1889313459396362,-2.116776943206787,3.0052976608276367,0.1854611039161682,-1.4883806705474854,-1.0585451126098633,5,angry
-390.1153869628906,90.67265319824219,-17.175928115844727,3.462721586227417,-19.045873641967773,9.704191207885742,-12.651402473449707,-12.800498008728027,-11.629515647888184,4.161081790924072,-13.416837692260742,7.9653191566467285,-14.684564590454102,5.112565994262695,-9.898130416870117,-4.75579309463501,0.2505722641944885,-6.591037273406982,-2.947394371032715,-1.2201145887374878,-4.160146713256836,2.2141525745391846,-3.8933026790618896,1.1223124265670776,-0.784354031085968,-5.024619102478027,1.5920006036758423,0.9014385938644409,-0.2931191027164459,3.629943609237671,-1.396024465560913,4.52773380279541,2.5983169078826904,0.7899609208106995,3.7729649543762207,2.1854896545410156,5.533781051635742,2.7924787998199463,1.127899169921875,1.6619702577590942,7,disgust
-305.482421875,64.29893493652344,-22.58574104309082,4.492964267730713,-8.871498107910156,-0.14030010998249054,-9.186179161071777,-2.4912121295928955,-15.25984001159668,13.254518508911133,-26.22838020324707,8.48752212524414,-12.084470748901367,0.3354927599430084,-1.592009425163269,-2.3187508583068848,-9.635786056518555,5.880011081695557,-10.111248016357422,0.25493323802948,12.050456047058105,13.920347213745117,14.057060241699219,15.985870361328125,1.0384633541107178,1.3043831586837769,-1.505692958831787,7.054229736328125,3.9807281494140625,3.8190982341766357,0.08818308264017105,1.101556420326233,0.8682511448860168,-1.6130917072296143,-4.866313457489014,-1.4520723819732666,-0.6632753014564514,-3.010110378265381,-2.4294590950012207,-2.202075958251953,6,fearful
-285.36279296875,47.96915054321289,-30.350637435913086,12.819466590881348,-20.398788452148438,-5.857842445373535,-12.679512023925781,-13.586445808410645,-6.900905132293701,0.9539040327072144,-18.645174026489258,14.686467170715332,-18.962644577026367,4.8299336433410645,-8.917582511901855,-4.246592998504639,1.6196212768554688,2.6166951656341553,-5.164855003356934,3.124760627746582,-8.32618236541748,-4.3478593826293945,0.7902479767799377,9.559572219848633,10.170831680297852,8.478577613830566,5.576010704040527,1.5066064596176147,8.556403160095215,9.021240234375,6.680561065673828,7.603673458099365,1.1440004110336304,5.872799873352051,4.7094597816467285,3.0887234210968018,3.1847126483917236,-2.021930694580078,-4.669323921203613,-1.82257878780365,3,happy
-387.5142822265625,70.68229675292969,-22.07303810119629,25.008642196655273,-10.726338386535645,-1.142305612564087,-6.309549808502197,-15.78283977508545,-2.518298625946045,9.895315170288086,-19.783254623413086,20.566120147705078,-12.984559059143066,7.911506175994873,-3.114751100540161,-3.2564706802368164,-1.6392439603805542,0.017123598605394363,-10.602834701538086,0.1844259351491928,-4.2381134033203125,-3.5085787773132324,-5.981530666351318,-1.6482869386672974,-5.6649603843688965,-2.9500794410705566,-3.5796632766723633,-0.8913524746894836,-5.351833343505859,-3.9797513484954834,-10.088934898376465,-5.872829437255859,-4.593249797821045,6.5183491706848145,21.825336456298828,34.13002014160156,37.21275329589844,27.520767211914062,14.200881958007812,-2.42582631111145,2,calm
-345.48681640625,54.46439743041992,-15.309938430786133,-18.093013763427734,-32.49972152709961,10.056957244873047,-13.524028778076172,-4.378119468688965,-15.949163436889648,14.286238670349121,-20.343225479125977,10.814009666442871,-14.21377182006836,12.073925018310547,-0.052379608154296875,6.253777503967285,5.946252346038818,9.085604667663574,-1.679992914199829,6.777190208435059,-6.953126430511475,7.7374587059021,-2.2438621520996094,0.8244035243988037,1.2504525184631348,-1.3786360025405884,3.058232307434082,6.004969120025635,5.442482948303223,7.951380252838135,5.583911418914795,8.519262313842773,4.000886917114258,5.006799697875977,3.2942745685577393,5.610933780670166,1.4916058778762817,2.112807512283325,2.997176170349121,3.1905956268310547,8,surprise
